model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev80,4,sim,addnorm,3.285170446,3.285463214,0.000292768,140.0000
mixtral-dev80,4,sim,idle,3.285463214,3.285463375,0.000000162,84.0000
mixtral-dev80,4,sim,attention,3.285463375,3.310079307,0.024615932,700.0000
mixtral-dev80,4,sim,idle,3.310079307,3.316403493,0.006324186,84.0000
mixtral-dev80,4,sim,addnorm,3.316403493,3.316405581,0.000002089,140.0000
mixtral-dev80,4,sim,idle,3.316405581,3.316405743,0.000000162,84.0000
mixtral-dev80,4,sim,addnorm,3.316405743,3.316698511,0.000292768,140.0000
mixtral-dev80,4,sim,idle,3.316698511,3.316698673,0.000000162,84.0000
mixtral-dev80,4,sim,idle,3.316698673,3.316698834,0.000000162,84.0000
mixtral-dev80,4,sim,gate,3.316698834,3.316702153,0.000003318,280.0000
mixtral-dev80,4,sim,idle,3.316702153,3.317123169,0.000421017,84.0000
mixtral-dev80,4,sim,gate,3.317123169,3.317302216,0.000179046,280.0000
mixtral-dev80,4,sim,idle,3.317302216,3.317302377,0.000000162,84.0000
mixtral-dev80,4,sim,experts,3.317302377,3.336519812,0.019217435,700.0000
mixtral-dev80,4,sim,idle,3.336519812,3.338093534,0.001573722,84.0000
mixtral-dev80,4,sim,experts,3.338093534,3.357872942,0.019779408,700.0000
mixtral-dev80,4,sim,idle,3.357872942,3.363784662,0.005911721,84.0000
mixtral-dev80,4,sim,idle,3.363784662,3.363784824,0.000000162,84.0000
mixtral-dev80,4,sim,idle,3.363784824,3.363784986,0.000000162,84.0000
mixtral-dev80,4,sim,gate,3.363784986,3.363877584,0.000092598,280.0000
mixtral-dev80,4,sim,idle,3.363877584,3.363880068,0.000002484,84.0000
mixtral-dev80,4,sim,addnorm,3.363880068,3.363882154,0.000002086,140.0000
mixtral-dev80,4,sim,idle,3.363882154,3.363882316,0.000000162,84.0000
mixtral-dev80,4,sim,addnorm,3.363882316,3.364175084,0.000292768,140.0000
mixtral-dev80,4,sim,idle,3.364175084,3.364175245,0.000000162,84.0000
mixtral-dev80,4,sim,attention,3.364175245,3.388791177,0.024615932,700.0000
mixtral-dev80,4,sim,idle,3.388791177,3.461150044,0.072358867,84.0000
mixtral-dev80,5,sim,idle,3.461150044,3.515631597,0.054481553,84.0000
mixtral-dev80,5,sim,attention,3.515631597,3.527939563,0.012307966,700.0000
mixtral-dev80,5,sim,idle,3.527939563,3.527939725,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.527939725,3.528083930,0.000144205,140.0000
mixtral-dev80,5,sim,idle,3.528083930,3.528084091,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.528084091,3.528086632,0.000002540,140.0000
mixtral-dev80,5,sim,idle,3.528086632,3.528086793,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.528086793,3.528125216,0.000038422,280.0000
mixtral-dev80,5,sim,idle,3.528125216,3.528127700,0.000002484,84.0000
mixtral-dev80,5,sim,idle,3.528127700,3.528127861,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.528127861,3.528144965,0.000017104,280.0000
mixtral-dev80,5,sim,idle,3.528144965,3.528535377,0.000390412,84.0000
mixtral-dev80,5,sim,experts,3.528535377,3.539376993,0.010841615,700.0000
mixtral-dev80,5,sim,idle,3.539376993,3.544882612,0.005505620,84.0000
mixtral-dev80,5,sim,experts,3.544882612,3.554534145,0.009651533,700.0000
mixtral-dev80,5,sim,idle,3.554534145,3.556107867,0.001573722,84.0000
mixtral-dev80,5,sim,experts,3.556107867,3.569565550,0.013457682,700.0000
mixtral-dev80,5,sim,idle,3.569565550,3.569979099,0.000413549,84.0000
mixtral-dev80,5,sim,idle,3.569979099,3.569979260,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.569979260,3.570123465,0.000144205,140.0000
mixtral-dev80,5,sim,idle,3.570123465,3.570123627,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.570123627,3.570126164,0.000002538,140.0000
mixtral-dev80,5,sim,idle,3.570126164,3.570128091,0.000001927,84.0000
mixtral-dev80,5,sim,attention,3.570128091,3.582436057,0.012307966,700.0000
mixtral-dev80,5,sim,idle,3.582436057,3.582436219,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.582436219,3.582580423,0.000144205,140.0000
mixtral-dev80,5,sim,idle,3.582580423,3.582580585,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.582580585,3.582583126,0.000002540,140.0000
mixtral-dev80,5,sim,idle,3.582583126,3.582583287,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.582583287,3.582621710,0.000038422,280.0000
mixtral-dev80,5,sim,idle,3.582621710,3.582624194,0.000002484,84.0000
mixtral-dev80,5,sim,idle,3.582624194,3.582624355,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.582624355,3.582641459,0.000017104,280.0000
mixtral-dev80,5,sim,idle,3.582641459,3.583031871,0.000390412,84.0000
mixtral-dev80,5,sim,experts,3.583031871,3.593873486,0.010841615,700.0000
mixtral-dev80,5,sim,idle,3.593873486,3.599379106,0.005505620,84.0000
mixtral-dev80,5,sim,experts,3.599379106,3.609030639,0.009651533,700.0000
mixtral-dev80,5,sim,idle,3.609030639,3.610604361,0.001573722,84.0000
mixtral-dev80,5,sim,experts,3.610604361,3.624062044,0.013457682,700.0000
mixtral-dev80,5,sim,idle,3.624062044,3.624475592,0.000413549,84.0000
mixtral-dev80,5,sim,idle,3.624475592,3.624475754,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.624475754,3.624619959,0.000144205,140.0000
mixtral-dev80,5,sim,idle,3.624619959,3.624620120,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.624620120,3.624622658,0.000002538,140.0000
mixtral-dev80,5,sim,attention,3.624622658,3.636930624,0.012307966,700.0000
mixtral-dev80,5,sim,idle,3.636930624,3.636930786,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.636930786,3.637074990,0.000144205,140.0000
mixtral-dev80,5,sim,idle,3.637074990,3.637075152,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.637075152,3.637077693,0.000002540,140.0000
mixtral-dev80,5,sim,idle,3.637077693,3.637077854,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.637077854,3.637116277,0.000038422,280.0000
mixtral-dev80,5,sim,idle,3.637116277,3.637118761,0.000002484,84.0000
mixtral-dev80,5,sim,idle,3.637118761,3.637118922,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.637118922,3.637136026,0.000017104,280.0000
mixtral-dev80,5,sim,idle,3.637136026,3.637509334,0.000373308,84.0000
mixtral-dev80,5,sim,experts,3.637509334,3.648350949,0.010841615,700.0000
mixtral-dev80,5,sim,idle,3.648350949,3.653856569,0.005505620,84.0000
mixtral-dev80,5,sim,experts,3.653856569,3.663508102,0.009651533,700.0000
mixtral-dev80,5,sim,idle,3.663508102,3.665081824,0.001573722,84.0000
mixtral-dev80,5,sim,experts,3.665081824,3.678539507,0.013457682,700.0000
mixtral-dev80,5,sim,idle,3.678539507,3.678953055,0.000413549,84.0000
mixtral-dev80,5,sim,idle,3.678953055,3.678953217,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.678953217,3.679097422,0.000144205,140.0000
mixtral-dev80,5,sim,idle,3.679097422,3.679097583,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.679097583,3.679100121,0.000002538,140.0000
mixtral-dev80,5,sim,attention,3.679100121,3.691408087,0.012307966,700.0000
mixtral-dev80,5,sim,idle,3.691408087,3.691408249,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.691408249,3.691552453,0.000144205,140.0000
mixtral-dev80,5,sim,idle,3.691552453,3.691552615,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.691552615,3.691555156,0.000002540,140.0000
mixtral-dev80,5,sim,idle,3.691555156,3.691555317,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.691555317,3.691593740,0.000038422,280.0000
mixtral-dev80,5,sim,idle,3.691593740,3.691596224,0.000002484,84.0000
mixtral-dev80,5,sim,idle,3.691596224,3.691596385,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.691596385,3.691613489,0.000017104,280.0000
mixtral-dev80,5,sim,idle,3.691613489,3.691986797,0.000373308,84.0000
mixtral-dev80,5,sim,experts,3.691986797,3.702828412,0.010841615,700.0000
mixtral-dev80,5,sim,idle,3.702828412,3.708334032,0.005505620,84.0000
mixtral-dev80,5,sim,experts,3.708334032,3.717985565,0.009651533,700.0000
mixtral-dev80,5,sim,idle,3.717985565,3.719559287,0.001573722,84.0000
mixtral-dev80,5,sim,experts,3.719559287,3.733016970,0.013457682,700.0000
mixtral-dev80,5,sim,idle,3.733016970,3.733430518,0.000413549,84.0000
mixtral-dev80,5,sim,idle,3.733430518,3.733430680,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.733430680,3.733574885,0.000144205,140.0000
mixtral-dev80,5,sim,idle,3.733574885,3.733575046,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.733575046,3.733577584,0.000002538,140.0000
mixtral-dev80,5,sim,idle,3.733577584,3.868584575,0.135006991,84.0000
mixtral-dev80,5,sim,addnorm,3.868584575,3.868586664,0.000002089,140.0000
mixtral-dev80,5,sim,idle,3.868586664,3.868586825,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.868586825,3.868879593,0.000292768,140.0000
mixtral-dev80,5,sim,idle,3.868879593,3.868879755,0.000000162,84.0000
mixtral-dev80,5,sim,idle,3.868879755,3.868879917,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.868879917,3.868883235,0.000003318,280.0000
mixtral-dev80,5,sim,idle,3.868883235,3.869304250,0.000421015,84.0000
mixtral-dev80,5,sim,gate,3.869304250,3.869483296,0.000179046,280.0000
mixtral-dev80,5,sim,idle,3.869483296,3.869483458,0.000000162,84.0000
mixtral-dev80,5,sim,experts,3.869483458,3.888700892,0.019217435,700.0000
mixtral-dev80,5,sim,idle,3.888700892,3.890274614,0.001573722,84.0000
mixtral-dev80,5,sim,experts,3.890274614,3.910054022,0.019779408,700.0000
mixtral-dev80,5,sim,idle,3.910054022,3.915965126,0.005911103,84.0000
mixtral-dev80,5,sim,idle,3.915965126,3.915965287,0.000000162,84.0000
mixtral-dev80,5,sim,idle,3.915965287,3.915965449,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.915965449,3.916058047,0.000092598,280.0000
mixtral-dev80,5,sim,idle,3.916058047,3.916060531,0.000002484,84.0000
mixtral-dev80,5,sim,addnorm,3.916060531,3.916062617,0.000002086,140.0000
mixtral-dev80,5,sim,idle,3.916062617,3.916062779,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.916062779,3.916355547,0.000292768,140.0000
mixtral-dev80,5,sim,idle,3.916355547,3.916355709,0.000000162,84.0000
mixtral-dev80,5,sim,attention,3.916355709,3.940971641,0.024615932,700.0000
mixtral-dev80,5,sim,idle,3.940971641,3.985775240,0.044803600,84.0000
mixtral-dev80,5,sim,addnorm,3.985775240,3.985777329,0.000002089,140.0000
mixtral-dev80,5,sim,idle,3.985777329,3.985777491,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,3.985777491,3.986070259,0.000292768,140.0000
mixtral-dev80,5,sim,idle,3.986070259,3.986070420,0.000000162,84.0000
mixtral-dev80,5,sim,idle,3.986070420,3.986070582,0.000000162,84.0000
mixtral-dev80,5,sim,gate,3.986070582,3.986073900,0.000003318,280.0000
mixtral-dev80,5,sim,idle,3.986073900,3.986494913,0.000421013,84.0000
mixtral-dev80,5,sim,gate,3.986494913,3.986673960,0.000179046,280.0000
mixtral-dev80,5,sim,idle,3.986673960,3.986674121,0.000000162,84.0000
mixtral-dev80,5,sim,experts,3.986674121,4.005891556,0.019217435,700.0000
mixtral-dev80,5,sim,idle,4.005891556,4.007465278,0.001573722,84.0000
mixtral-dev80,5,sim,experts,4.007465278,4.027244686,0.019779408,700.0000
mixtral-dev80,5,sim,idle,4.027244686,4.033158560,0.005913874,84.0000
mixtral-dev80,5,sim,idle,4.033158560,4.033158722,0.000000162,84.0000
mixtral-dev80,5,sim,idle,4.033158722,4.033158883,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.033158883,4.033251482,0.000092598,280.0000
mixtral-dev80,5,sim,idle,4.033251482,4.033253966,0.000002484,84.0000
mixtral-dev80,5,sim,addnorm,4.033253966,4.033256052,0.000002086,140.0000
mixtral-dev80,5,sim,idle,4.033256052,4.033256214,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.033256214,4.033548982,0.000292768,140.0000
mixtral-dev80,5,sim,idle,4.033548982,4.033549143,0.000000162,84.0000
mixtral-dev80,5,sim,attention,4.033549143,4.058165075,0.024615932,700.0000
mixtral-dev80,5,sim,idle,4.058165075,4.102978845,0.044813770,84.0000
mixtral-dev80,5,sim,addnorm,4.102978845,4.102980934,0.000002089,140.0000
mixtral-dev80,5,sim,idle,4.102980934,4.102981095,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.102981095,4.103273863,0.000292768,140.0000
mixtral-dev80,5,sim,idle,4.103273863,4.103274025,0.000000162,84.0000
mixtral-dev80,5,sim,idle,4.103274025,4.103274187,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.103274187,4.103277505,0.000003318,280.0000
mixtral-dev80,5,sim,idle,4.103277505,4.103698520,0.000421015,84.0000
mixtral-dev80,5,sim,gate,4.103698520,4.103877566,0.000179046,280.0000
mixtral-dev80,5,sim,idle,4.103877566,4.103877728,0.000000162,84.0000
mixtral-dev80,5,sim,experts,4.103877728,4.123095163,0.019217435,700.0000
mixtral-dev80,5,sim,idle,4.123095163,4.124668885,0.001573722,84.0000
mixtral-dev80,5,sim,experts,4.124668885,4.144448293,0.019779408,700.0000
mixtral-dev80,5,sim,idle,4.144448293,4.150360303,0.005912011,84.0000
mixtral-dev80,5,sim,idle,4.150360303,4.150360465,0.000000162,84.0000
mixtral-dev80,5,sim,idle,4.150360465,4.150360627,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.150360627,4.150453225,0.000092598,280.0000
mixtral-dev80,5,sim,idle,4.150453225,4.150455709,0.000002484,84.0000
mixtral-dev80,5,sim,addnorm,4.150455709,4.150457795,0.000002086,140.0000
mixtral-dev80,5,sim,idle,4.150457795,4.150457957,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.150457957,4.150750725,0.000292768,140.0000
mixtral-dev80,5,sim,idle,4.150750725,4.150750886,0.000000162,84.0000
mixtral-dev80,5,sim,attention,4.150750886,4.175366818,0.024615932,700.0000
mixtral-dev80,5,sim,idle,4.175366818,4.181691004,0.006324186,84.0000
mixtral-dev80,5,sim,addnorm,4.181691004,4.181693092,0.000002089,140.0000
mixtral-dev80,5,sim,idle,4.181693092,4.181693254,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.181693254,4.181986022,0.000292768,140.0000
mixtral-dev80,5,sim,idle,4.181986022,4.181986184,0.000000162,84.0000
mixtral-dev80,5,sim,idle,4.181986184,4.181986345,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.181986345,4.181989664,0.000003318,280.0000
mixtral-dev80,5,sim,idle,4.181989664,4.182410680,0.000421017,84.0000
mixtral-dev80,5,sim,gate,4.182410680,4.182589727,0.000179046,280.0000
mixtral-dev80,5,sim,idle,4.182589727,4.182589888,0.000000162,84.0000
mixtral-dev80,5,sim,experts,4.182589888,4.201807323,0.019217435,700.0000
mixtral-dev80,5,sim,idle,4.201807323,4.203381045,0.001573722,84.0000
mixtral-dev80,5,sim,experts,4.203381045,4.223160453,0.019779408,700.0000
mixtral-dev80,5,sim,idle,4.223160453,4.229072174,0.005911721,84.0000
mixtral-dev80,5,sim,idle,4.229072174,4.229072335,0.000000162,84.0000
mixtral-dev80,5,sim,idle,4.229072335,4.229072497,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.229072497,4.229165095,0.000092598,280.0000
mixtral-dev80,5,sim,idle,4.229165095,4.229167579,0.000002484,84.0000
mixtral-dev80,5,sim,addnorm,4.229167579,4.229169665,0.000002086,140.0000
mixtral-dev80,5,sim,idle,4.229169665,4.229169827,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.229169827,4.229462595,0.000292768,140.0000
mixtral-dev80,5,sim,idle,4.229462595,4.229462757,0.000000162,84.0000
mixtral-dev80,5,sim,attention,4.229462757,4.254078688,0.024615932,700.0000
mixtral-dev80,5,sim,idle,4.254078688,4.326437556,0.072358867,84.0000
mixtral-dev80,6,sim,idle,4.326437556,4.380919108,0.054481553,84.0000
mixtral-dev80,6,sim,attention,4.380919108,4.393227074,0.012307966,700.0000
mixtral-dev80,6,sim,idle,4.393227074,4.393227236,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.393227236,4.393371441,0.000144205,140.0000
mixtral-dev80,6,sim,idle,4.393371441,4.393371602,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.393371602,4.393374143,0.000002540,140.0000
mixtral-dev80,6,sim,idle,4.393374143,4.393374304,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.393374304,4.393412727,0.000038422,280.0000
mixtral-dev80,6,sim,idle,4.393412727,4.393415211,0.000002484,84.0000
mixtral-dev80,6,sim,idle,4.393415211,4.393415372,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.393415372,4.393432476,0.000017104,280.0000
mixtral-dev80,6,sim,idle,4.393432476,4.393822888,0.000390412,84.0000
mixtral-dev80,6,sim,experts,4.393822888,4.404664504,0.010841615,700.0000
mixtral-dev80,6,sim,idle,4.404664504,4.410170124,0.005505620,84.0000
mixtral-dev80,6,sim,experts,4.410170124,4.419821656,0.009651533,700.0000
mixtral-dev80,6,sim,idle,4.419821656,4.421395378,0.001573722,84.0000
mixtral-dev80,6,sim,experts,4.421395378,4.434853061,0.013457682,700.0000
mixtral-dev80,6,sim,idle,4.434853061,4.435266610,0.000413549,84.0000
mixtral-dev80,6,sim,idle,4.435266610,4.435266771,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.435266771,4.435410976,0.000144205,140.0000
mixtral-dev80,6,sim,idle,4.435410976,4.435411138,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.435411138,4.435413675,0.000002538,140.0000
mixtral-dev80,6,sim,idle,4.435413675,4.435415602,0.000001927,84.0000
mixtral-dev80,6,sim,attention,4.435415602,4.447723568,0.012307966,700.0000
mixtral-dev80,6,sim,idle,4.447723568,4.447723730,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.447723730,4.447867935,0.000144205,140.0000
mixtral-dev80,6,sim,idle,4.447867935,4.447868096,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.447868096,4.447870637,0.000002540,140.0000
mixtral-dev80,6,sim,idle,4.447870637,4.447870798,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.447870798,4.447909221,0.000038422,280.0000
mixtral-dev80,6,sim,idle,4.447909221,4.447911705,0.000002484,84.0000
mixtral-dev80,6,sim,idle,4.447911705,4.447911866,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.447911866,4.447928970,0.000017104,280.0000
mixtral-dev80,6,sim,idle,4.447928970,4.448319382,0.000390412,84.0000
mixtral-dev80,6,sim,experts,4.448319382,4.459160998,0.010841615,700.0000
mixtral-dev80,6,sim,idle,4.459160998,4.464666617,0.005505620,84.0000
mixtral-dev80,6,sim,experts,4.464666617,4.474318150,0.009651533,700.0000
mixtral-dev80,6,sim,idle,4.474318150,4.475891872,0.001573722,84.0000
mixtral-dev80,6,sim,experts,4.475891872,4.489349555,0.013457682,700.0000
mixtral-dev80,6,sim,idle,4.489349555,4.489763104,0.000413549,84.0000
mixtral-dev80,6,sim,idle,4.489763104,4.489763265,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.489763265,4.489907470,0.000144205,140.0000
mixtral-dev80,6,sim,idle,4.489907470,4.489907632,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.489907632,4.489910169,0.000002538,140.0000
mixtral-dev80,6,sim,attention,4.489910169,4.502218135,0.012307966,700.0000
mixtral-dev80,6,sim,idle,4.502218135,4.502218297,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.502218297,4.502362502,0.000144205,140.0000
mixtral-dev80,6,sim,idle,4.502362502,4.502362663,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.502362663,4.502365204,0.000002540,140.0000
mixtral-dev80,6,sim,idle,4.502365204,4.502365365,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.502365365,4.502403788,0.000038422,280.0000
mixtral-dev80,6,sim,idle,4.502403788,4.502406272,0.000002484,84.0000
mixtral-dev80,6,sim,idle,4.502406272,4.502406433,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.502406433,4.502423537,0.000017104,280.0000
mixtral-dev80,6,sim,idle,4.502423537,4.502796845,0.000373308,84.0000
mixtral-dev80,6,sim,experts,4.502796845,4.513638461,0.010841615,700.0000
mixtral-dev80,6,sim,idle,4.513638461,4.519144080,0.005505620,84.0000
mixtral-dev80,6,sim,experts,4.519144080,4.528795613,0.009651533,700.0000
mixtral-dev80,6,sim,idle,4.528795613,4.530369335,0.001573722,84.0000
mixtral-dev80,6,sim,experts,4.530369335,4.543827018,0.013457682,700.0000
mixtral-dev80,6,sim,idle,4.543827018,4.544240567,0.000413549,84.0000
mixtral-dev80,6,sim,idle,4.544240567,4.544240728,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.544240728,4.544384933,0.000144205,140.0000
mixtral-dev80,6,sim,idle,4.544384933,4.544385095,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.544385095,4.544387632,0.000002538,140.0000
mixtral-dev80,6,sim,attention,4.544387632,4.556695598,0.012307966,700.0000
mixtral-dev80,6,sim,idle,4.556695598,4.556695760,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.556695760,4.556839965,0.000144205,140.0000
mixtral-dev80,6,sim,idle,4.556839965,4.556840126,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.556840126,4.556842667,0.000002540,140.0000
mixtral-dev80,6,sim,idle,4.556842667,4.556842828,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.556842828,4.556881251,0.000038422,280.0000
mixtral-dev80,6,sim,idle,4.556881251,4.556883735,0.000002484,84.0000
mixtral-dev80,6,sim,idle,4.556883735,4.556883896,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.556883896,4.556901000,0.000017104,280.0000
mixtral-dev80,6,sim,idle,4.556901000,4.557274308,0.000373308,84.0000
mixtral-dev80,6,sim,experts,4.557274308,4.568115924,0.010841615,700.0000
mixtral-dev80,6,sim,idle,4.568115924,4.573621543,0.005505620,84.0000
mixtral-dev80,6,sim,experts,4.573621543,4.583273076,0.009651533,700.0000
mixtral-dev80,6,sim,idle,4.583273076,4.584846798,0.001573722,84.0000
mixtral-dev80,6,sim,experts,4.584846798,4.598304481,0.013457682,700.0000
mixtral-dev80,6,sim,idle,4.598304481,4.598718030,0.000413549,84.0000
mixtral-dev80,6,sim,idle,4.598718030,4.598718191,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.598718191,4.598862396,0.000144205,140.0000
mixtral-dev80,6,sim,idle,4.598862396,4.598862558,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.598862558,4.598865095,0.000002538,140.0000
mixtral-dev80,6,sim,idle,4.598865095,4.733872086,0.135006991,84.0000
mixtral-dev80,6,sim,addnorm,4.733872086,4.733874175,0.000002089,140.0000
mixtral-dev80,6,sim,idle,4.733874175,4.733874337,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.733874337,4.734167105,0.000292768,140.0000
mixtral-dev80,6,sim,idle,4.734167105,4.734167266,0.000000162,84.0000
mixtral-dev80,6,sim,idle,4.734167266,4.734167428,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.734167428,4.734170746,0.000003318,280.0000
mixtral-dev80,6,sim,idle,4.734170746,4.734591761,0.000421015,84.0000
mixtral-dev80,6,sim,gate,4.734591761,4.734770807,0.000179046,280.0000
mixtral-dev80,6,sim,idle,4.734770807,4.734770969,0.000000162,84.0000
mixtral-dev80,6,sim,experts,4.734770969,4.753988403,0.019217435,700.0000
mixtral-dev80,6,sim,idle,4.753988403,4.755562126,0.001573722,84.0000
mixtral-dev80,6,sim,experts,4.755562126,4.775341533,0.019779408,700.0000
mixtral-dev80,6,sim,idle,4.775341533,4.781252637,0.005911103,84.0000
mixtral-dev80,6,sim,idle,4.781252637,4.781252798,0.000000162,84.0000
mixtral-dev80,6,sim,idle,4.781252798,4.781252960,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.781252960,4.781345558,0.000092598,280.0000
mixtral-dev80,6,sim,idle,4.781345558,4.781348043,0.000002484,84.0000
mixtral-dev80,6,sim,addnorm,4.781348043,4.781350129,0.000002086,140.0000
mixtral-dev80,6,sim,idle,4.781350129,4.781350290,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.781350290,4.781643058,0.000292768,140.0000
mixtral-dev80,6,sim,idle,4.781643058,4.781643220,0.000000162,84.0000
mixtral-dev80,6,sim,attention,4.781643220,4.806259152,0.024615932,700.0000
mixtral-dev80,6,sim,idle,4.806259152,4.851062752,0.044803600,84.0000
mixtral-dev80,6,sim,addnorm,4.851062752,4.851064840,0.000002089,140.0000
mixtral-dev80,6,sim,idle,4.851064840,4.851065002,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.851065002,4.851357770,0.000292768,140.0000
mixtral-dev80,6,sim,idle,4.851357770,4.851357931,0.000000162,84.0000
mixtral-dev80,6,sim,idle,4.851357931,4.851358093,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.851358093,4.851361411,0.000003318,280.0000
mixtral-dev80,6,sim,idle,4.851361411,4.851782425,0.000421013,84.0000
mixtral-dev80,6,sim,gate,4.851782425,4.851961471,0.000179046,280.0000
mixtral-dev80,6,sim,idle,4.851961471,4.851961633,0.000000162,84.0000
mixtral-dev80,6,sim,experts,4.851961633,4.871179067,0.019217435,700.0000
mixtral-dev80,6,sim,idle,4.871179067,4.872752789,0.001573722,84.0000
mixtral-dev80,6,sim,experts,4.872752789,4.892532197,0.019779408,700.0000
mixtral-dev80,6,sim,idle,4.892532197,4.898446071,0.005913874,84.0000
mixtral-dev80,6,sim,idle,4.898446071,4.898446233,0.000000162,84.0000
mixtral-dev80,6,sim,idle,4.898446233,4.898446394,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.898446394,4.898538993,0.000092598,280.0000
mixtral-dev80,6,sim,idle,4.898538993,4.898541477,0.000002484,84.0000
mixtral-dev80,6,sim,addnorm,4.898541477,4.898543563,0.000002086,140.0000
mixtral-dev80,6,sim,idle,4.898543563,4.898543725,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.898543725,4.898836493,0.000292768,140.0000
mixtral-dev80,6,sim,idle,4.898836493,4.898836654,0.000000162,84.0000
mixtral-dev80,6,sim,attention,4.898836654,4.923452586,0.024615932,700.0000
mixtral-dev80,6,sim,idle,4.923452586,4.968266356,0.044813770,84.0000
mixtral-dev80,6,sim,addnorm,4.968266356,4.968268445,0.000002089,140.0000
mixtral-dev80,6,sim,idle,4.968268445,4.968268606,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,4.968268606,4.968561374,0.000292768,140.0000
mixtral-dev80,6,sim,idle,4.968561374,4.968561536,0.000000162,84.0000
mixtral-dev80,6,sim,idle,4.968561536,4.968561698,0.000000162,84.0000
mixtral-dev80,6,sim,gate,4.968561698,4.968565016,0.000003318,280.0000
mixtral-dev80,6,sim,idle,4.968565016,4.968986031,0.000421015,84.0000
